time,open,high,low,close,volume
2019-07-02 07:00:00,56.04,57.07,56.04,57.07,5210
2019-07-03 07:00:00,57.07,57.07,57.07,57.07,700
2019-07-04 07:00:00,56.68,56.68,56.43,56.43,4800
2019-07-05 07:00:00,57.04,57.04,57.04,57.04,10
2019-07-08 07:00:00,57.04,57.04,56.71,56.71,2080
2019-07-09 07:00:00,56.71,57.04,56.71,56.71,3800
2019-07-10 07:00:00,56.71,56.71,56.11,56.71,160
2019-07-11 07:00:00,57.0,57.0,56.57,56.57,460
2019-07-12 07:00:00,56.57,56.57,53.47,55.29,13660
2019-07-15 07:00:00,56.57,56.93,55.36,56.79,3130
2019-07-16 07:00:00,56.79,56.79,56.54,56.54,7430
2019-07-17 07:00:00,56.36,56.68,56.32,56.68,270
2019-07-18 07:00:00,56.68,56.68,56.61,56.64,6860
2019-07-19 07:00:00,56.68,56.68,56.68,56.68,100
2019-07-22 07:00:00,55.82,55.89,55.82,55.86,4340
2019-07-23 07:00:00,55.86,56.71,55.5,55.86,4610
2019-07-24 07:00:00,55.93,56.36,55.93,56.0,24150
2019-07-25 07:00:00,56.04,56.36,55.93,56.36,2880
2019-07-26 07:00:00,56.36,56.36,55.64,55.64,5800
2019-07-29 07:00:00,56.0,56.0,55.86,56.0,8160
2019-07-30 07:00:00,56.18,56.54,55.29,55.29,6110
2019-07-31 07:00:00,55.32,55.5,55.29,55.47,13820
2019-08-01 07:00:00,55.29,55.57,55.29,55.32,8380
2019-08-02 07:00:00,55.32,56.0,55.29,56.0,7580
2019-08-05 07:00:00,55.64,55.64,55.29,55.43,2250
2019-08-06 07:00:00,55.29,55.64,55.29,55.47,9780
2019-08-07 07:00:00,55.29,56.36,55.39,55.93,6320
2019-08-08 07:00:00,55.64,55.79,55.64,55.79,8520
2019-08-09 07:00:00,55.64,56.0,55.64,55.75,7960
2019-08-12 07:00:00,55.79,56.32,55.79,56.0,2610
2019-08-13 07:00:00,56.68,57.07,56.11,56.11,3750
2019-08-14 07:00:00,56.0,56.18,56.0,56.0,7240
2019-08-15 07:00:00,56.0,56.68,55.79,56.68,14200
2019-08-16 07:00:00,56.36,56.36,55.75,56.18,1280
2019-08-19 07:00:00,56.0,56.18,56.0,56.18,10800
2019-08-20 07:00:00,55.64,56.18,55.64,56.0,19160
2019-08-21 07:00:00,56.18,56.18,55.89,56.0,19750
2019-08-22 07:00:00,56.18,56.18,55.93,56.0,14580
2019-08-23 07:00:00,55.86,57.07,55.86,57.04,11090
2019-08-26 07:00:00,56.71,56.71,56.39,56.39,10550
2019-08-27 07:00:00,56.71,56.71,56.5,56.5,8910
2019-08-28 07:00:00,56.54,56.54,56.22,56.22,3390
2019-08-29 07:00:00,56.36,56.36,56.11,56.14,10180
2019-08-30 07:00:00,56.14,56.18,56.07,56.18,6840
2019-09-03 07:00:00,55.64,56.04,55.64,56.04,4330
2019-09-04 07:00:00,55.75,56.07,55.75,56.0,6670
2019-09-05 07:00:00,56.0,56.18,56.0,56.18,3020
2019-09-06 07:00:00,56.18,56.18,55.96,56.0,17780
2019-09-09 07:00:00,56.0,56.22,56.0,56.0,2940
2019-09-10 07:00:00,56.0,56.39,56.0,56.36,24000
2019-09-11 07:00:00,56.11,56.22,56.04,56.22,7140
2019-09-12 07:00:00,56.22,56.5,56.22,56.36,3740
2019-09-13 07:00:00,56.18,56.54,56.0,56.04,12740
2019-09-16 07:00:00,56.04,57.07,56.04,57.07,59890
2019-09-17 07:00:00,57.07,57.86,57.07,57.86,100340
2019-09-18 07:00:00,58.85,59.57,58.85,59.46,8580
2019-09-19 07:00:00,59.53,59.53,58.85,59.21,3660
2019-09-20 07:00:00,58.85,59.03,58.68,59.0,12590
2019-09-23 07:00:00,59.0,59.0,57.78,57.89,13020
2019-09-24 07:00:00,57.78,57.82,57.32,57.32,3020
2019-09-25 07:00:00,57.25,57.25,56.64,57.25,19200
2019-09-26 07:00:00,57.39,58.5,57.25,57.43,7990
2019-09-27 07:00:00,57.57,57.78,56.75,57.39,8350
2019-09-30 07:00:00,57.39,58.03,57.07,57.86,6560
2019-10-01 07:00:00,57.5,58.28,57.5,58.18,6220
2019-10-02 07:00:00,58.18,58.5,57.82,57.82,23200
2019-10-03 07:00:00,57.86,58.14,57.78,58.14,9410
2019-10-04 07:00:00,58.82,58.85,57.78,58.07,6130
2019-10-07 07:00:00,58.14,58.5,57.96,58.5,8750
2019-10-08 07:00:00,58.5,58.5,57.93,58.39,6600
2019-10-09 07:00:00,58.39,58.39,58.14,58.28,11090
2019-10-10 07:00:00,58.28,58.28,57.07,57.71,3260
2019-10-11 07:00:00,57.78,57.78,57.28,57.28,980
2019-10-14 07:00:00,57.28,57.28,56.75,57.25,12880
2019-10-15 07:00:00,57.07,60.57,56.75,57.75,12490
2019-10-16 07:00:00,57.43,57.61,57.39,57.61,19600
2019-10-17 07:00:00,57.57,57.57,56.71,56.86,5300
2019-10-18 07:00:00,57.04,57.07,56.36,56.36,7750
2019-10-21 07:00:00,56.5,56.79,56.5,56.71,14440
2019-10-22 07:00:00,57.25,58.14,57.07,57.39,4770
2019-10-23 07:00:00,57.39,57.39,57.32,57.39,3190
2019-10-24 07:00:00,57.28,57.36,57.07,57.07,7080
2019-10-25 07:00:00,57.07,57.07,56.71,57.04,17730
2019-10-28 07:00:00,57.04,57.04,56.57,56.71,1510
2019-10-29 07:00:00,56.54,56.71,56.54,56.71,1800
2019-10-30 07:00:00,56.71,56.71,56.57,56.71,10330
2019-10-31 07:00:00,57.44,57.44,55.44,55.62,41470
2019-11-01 07:00:00,55.62,55.62,54.57,54.75,16730
2019-11-04 07:00:00,54.75,55.26,54.53,54.75,8650
2019-11-05 07:00:00,54.9,55.26,54.9,55.08,6490
2019-11-06 07:00:00,55.08,55.22,54.9,54.9,7080
2019-11-07 07:00:00,54.9,54.9,53.44,54.53,7950
2019-11-08 07:00:00,54.53,54.53,54.17,54.53,1570
2019-11-11 07:00:00,54.53,54.53,54.35,54.46,31540
2019-11-12 07:00:00,54.53,55.4,54.35,54.53,5930
2019-11-13 07:00:00,54.53,55.08,54.53,54.53,1140
2019-11-14 07:00:00,54.53,54.53,54.17,54.17,690
2019-11-15 07:00:00,54.17,54.53,52.35,54.5,6490
2019-11-18 07:00:00,54.53,54.53,53.73,53.73,7840
2019-11-19 07:00:00,53.81,53.81,53.08,53.44,6990
2019-11-20 07:00:00,53.44,53.44,53.26,53.44,7090
2019-11-21 07:00:00,53.62,55.26,53.44,53.44,3520
2019-11-22 07:00:00,53.62,53.62,52.17,52.17,4320
2019-11-25 07:00:00,51.99,51.99,49.81,50.53,8880
2019-11-26 07:00:00,50.9,50.9,50.24,50.86,11540
2019-11-27 07:00:00,50.86,50.9,50.5,50.5,19640
2019-11-28 07:00:00,50.72,50.72,50.53,50.53,340
2019-11-29 07:00:00,49.81,51.26,49.81,50.53,6540
2019-12-02 07:00:00,50.53,50.53,49.92,50.53,15710
2019-12-03 07:00:00,50.02,50.72,50.02,50.53,1010
2019-12-04 07:00:00,50.35,50.53,50.13,50.17,1320
2019-12-05 07:00:00,49.81,49.81,49.15,49.26,3760
2019-12-06 07:00:00,49.44,49.81,49.44,49.62,4300
2019-12-09 07:00:00,49.44,49.52,49.08,49.08,16440
2019-12-10 07:00:00,49.08,49.44,49.01,49.01,560
2019-12-11 07:00:00,49.01,49.01,48.57,48.57,4170
2019-12-12 07:00:00,48.35,48.35,47.73,47.73,3470
2019-12-13 07:00:00,47.33,47.33,45.44,45.63,16250
2019-12-16 07:00:00,45.63,48.79,45.63,48.06,8380
2019-12-17 07:00:00,48.02,48.02,47.26,47.26,2290
2019-12-18 07:00:00,47.26,47.26,45.63,45.81,16010
2019-12-19 07:00:00,45.81,45.81,45.3,45.44,11350
2019-12-20 07:00:00,45.44,45.48,43.44,43.63,48630
2019-12-23 07:00:00,43.63,43.99,43.44,43.99,41930
2019-12-24 07:00:00,43.99,43.99,43.63,43.63,7710
2019-12-25 07:00:00,43.63,43.99,43.63,43.99,12070
2019-12-26 07:00:00,43.66,43.66,43.59,43.63,47260
2019-12-27 07:00:00,43.63,44.35,43.59,43.63,51860
2019-12-30 07:00:00,43.66,44.43,43.59,43.59,11700
2019-12-31 07:00:00,41.52,44.35,41.52,43.63,310
2020-01-02 07:00:00,43.63,43.66,41.81,42.21,10070
2020-01-03 07:00:00,43.52,43.52,42.54,43.41,1770
2020-01-06 07:00:00,43.41,44.35,43.41,44.35,3040
2020-01-07 07:00:00,44.35,44.68,42.9,43.63,6530
2020-01-08 07:00:00,43.63,44.5,43.63,43.81,16310
2020-01-09 07:00:00,43.81,44.64,43.81,44.64,3340
2020-01-10 07:00:00,44.72,45.81,44.64,45.44,25550
2020-01-13 07:00:00,45.44,47.62,45.44,47.55,31960
2020-01-14 07:00:00,47.92,49.37,47.92,49.08,92950
2020-01-15 07:00:00,50.17,50.32,48.35,49.08,48400
2020-01-16 07:00:00,49.08,49.08,48.35,48.72,9760
2020-01-17 07:00:00,48.72,48.72,48.17,48.35,16680
2020-01-20 07:00:00,48.35,48.35,47.99,48.35,8080
2020-01-21 07:00:00,48.35,48.35,46.94,47.26,38120
2020-01-22 07:00:00,47.26,47.62,47.08,47.26,2520
2020-01-30 07:00:00,47.08,47.26,45.81,47.26,27940
2020-01-31 07:00:00,46.17,46.54,46.03,46.03,15340
2020-02-03 07:00:00,42.94,45.77,42.83,43.23,10620
2020-02-04 07:00:00,43.23,45.41,42.54,42.9,11930
2020-02-05 07:00:00,42.9,45.04,42.9,43.26,3270
2020-02-06 07:00:00,43.63,43.63,42.9,43.08,20660
2020-02-07 07:00:00,43.92,43.92,42.9,42.9,22390
2020-02-10 07:00:00,42.9,43.08,42.86,42.9,3670
2020-02-11 07:00:00,42.9,43.59,42.86,42.9,6780
2020-02-12 07:00:00,42.75,42.9,42.75,42.9,4750
2020-02-13 07:00:00,42.9,43.44,42.9,43.26,51120
2020-02-14 07:00:00,43.08,43.08,42.86,42.9,6910
2020-02-17 07:00:00,42.9,42.9,42.54,42.54,24150
2020-02-18 07:00:00,42.54,42.54,42.46,42.46,4820
2020-02-19 07:00:00,42.35,42.35,42.14,42.17,47620
2020-02-20 07:00:00,42.17,42.17,41.99,42.17,33630
2020-02-21 07:00:00,42.17,42.17,42.03,42.03,5980
2020-02-24 07:00:00,42.03,42.03,41.08,41.81,6260
2020-02-25 07:00:00,39.12,41.41,39.12,41.41,9730
2020-02-26 07:00:00,41.41,41.81,40.35,41.81,23390
2020-02-27 07:00:00,41.81,41.81,40.94,41.08,1470
2020-02-28 07:00:00,40.94,40.94,39.52,39.52,6820
2020-03-02 07:00:00,38.57,39.26,37.05,37.56,20590
2020-03-03 07:00:00,37.56,38.54,37.56,37.66,37680
2020-03-04 07:00:00,37.66,38.54,37.66,37.99,55020
2020-03-05 07:00:00,38.17,40.65,38.17,40.65,18110
2020-03-06 07:00:00,41.44,42.9,40.65,42.72,59850
2020-03-09 07:00:00,40.35,40.39,39.74,39.74,24860
2020-03-10 07:00:00,37.41,42.03,37.41,41.08,23180
2020-03-11 07:00:00,41.08,41.81,40.54,40.72,32210
2020-03-12 07:00:00,38.9,39.26,37.88,38.86,193220
2020-03-13 07:00:00,38.32,38.32,36.17,36.39,35040
2020-03-16 07:00:00,36.39,38.14,36.25,36.39,9460
2020-03-17 07:00:00,37.77,37.77,36.17,36.35,15750
2020-03-18 07:00:00,37.08,37.81,36.72,37.63,19500
2020-03-19 07:00:00,37.63,37.63,36.17,36.35,59360
2020-03-20 07:00:00,36.35,36.39,36.17,36.17,47230
2020-03-23 07:00:00,36.14,36.17,33.66,33.66,26320
2020-03-24 07:00:00,33.66,33.66,31.38,31.66,24590
2020-03-25 07:00:00,31.81,33.16,31.81,33.08,48260
2020-03-26 07:00:00,33.26,34.9,32.72,34.9,33930
2020-03-27 07:00:00,34.54,34.9,33.08,34.72,33200
2020-03-30 07:00:00,34.54,34.54,32.36,34.5,13250
2020-03-31 07:00:00,34.47,34.47,33.12,33.63,10960
2020-04-01 07:00:00,33.63,34.72,32.76,34.72,7650
2020-04-03 07:00:00,34.54,35.08,34.17,34.79,10160
2020-04-06 07:00:00,37.05,37.08,36.1,36.72,17450
2020-04-07 07:00:00,37.08,38.9,36.79,38.17,39060
2020-04-08 07:00:00,38.9,38.9,37.41,38.17,29070
2020-04-09 07:00:00,38.14,38.35,38.1,38.17,26490
2020-04-10 07:00:00,38.54,38.86,38.17,38.32,25050
2020-04-13 07:00:00,38.46,39.26,38.35,38.97,61920
2020-04-14 07:00:00,38.97,39.08,38.17,38.68,39210
2020-04-15 07:00:00,38.54,39.66,38.54,39.63,39540
2020-04-16 07:00:00,39.63,39.95,38.54,39.7,32900
2020-04-17 07:00:00,39.7,40.32,38.54,39.7,63560
2020-04-20 07:00:00,39.95,39.95,38.54,39.26,105390
2020-04-21 07:00:00,38.57,39.26,38.1,38.1,51560
2020-04-22 07:00:00,36.83,38.35,36.83,38.35,27930
2020-04-23 07:00:00,38.9,40.32,38.32,38.35,52440
2020-04-24 07:00:00,38.35,38.54,37.77,37.77,58900
2020-04-27 07:00:00,37.81,39.04,37.81,38.35,18940
2020-04-28 07:00:00,39.08,39.08,38.17,38.35,33200
2020-04-29 07:00:00,38.54,38.79,38.35,38.54,42110
2020-05-04 07:00:00,38.54,38.54,38.1,38.1,16210
2020-05-05 07:00:00,38.1,38.1,37.45,37.81,169520
2020-05-06 07:00:00,37.81,38.17,37.66,38.14,6020
2020-05-07 07:00:00,38.14,38.54,38.1,38.28,17400
2020-05-08 07:00:00,38.5,38.5,38.28,38.39,40010
2020-05-11 07:00:00,38.5,38.61,38.35,38.5,31310
2020-05-12 07:00:00,38.54,39.88,38.54,39.63,32210
2020-05-13 07:00:00,39.3,41.7,39.3,41.08,74940
2020-05-14 07:00:00,41.08,41.26,40.57,40.9,52500
2020-05-15 07:00:00,40.9,41.19,40.68,40.9,77560
2020-05-18 07:00:00,40.83,40.9,39.99,40.35,44110
2020-05-19 07:00:00,40.65,41.81,40.65,40.94,38110
2020-05-20 07:00:00,40.9,40.97,40.35,40.72,21440
2020-05-21 07:00:00,41.26,41.81,40.54,41.44,48660
2020-05-22 07:00:00,41.44,42.32,41.44,42.28,42010
2020-05-25 07:00:00,42.35,43.26,42.28,43.26,45250
2020-05-26 07:00:00,43.26,43.66,43.08,43.55,50460
2020-05-27 07:00:00,43.63,43.7,43.04,43.04,28890
2020-05-28 07:00:00,43.26,43.34,43.01,43.08,33070
2020-05-29 07:00:00,43.26,43.37,43.15,43.23,18500
2020-06-01 07:00:00,43.26,43.74,43.26,43.63,19940
2020-06-02 07:00:00,43.63,43.63,43.48,43.63,24360
2020-06-03 07:00:00,43.63,43.66,43.48,43.63,27240
2020-06-04 07:00:00,42.79,44.72,42.79,44.72,48290
2020-06-05 07:00:00,45.08,47.66,45.08,47.26,58170
2020-06-08 07:00:00,47.44,49.08,47.26,47.62,59960
2020-06-09 07:00:00,47.62,47.99,46.54,46.9,19130
2020-06-10 07:00:00,46.9,46.9,45.19,46.54,24610
2020-06-11 07:00:00,45.55,48.1,43.81,43.81,28210
2020-06-12 07:00:00,40.94,43.44,40.94,43.44,40030
2020-06-15 07:00:00,43.63,45.26,43.63,44.72,28970
2020-06-16 07:00:00,45.23,45.23,44.5,44.97,45110
2020-06-17 07:00:00,44.97,45.01,43.63,44.35,65640
2020-06-18 07:00:00,45.04,45.04,44.35,44.72,33460
2020-06-19 07:00:00,44.72,45.08,44.35,44.35,17900
2020-06-22 07:00:00,44.35,44.9,44.24,44.28,18490
2020-06-23 07:00:00,44.35,44.54,44.24,44.28,10030
2020-06-24 07:00:00,44.28,44.54,44.17,44.17,8170
2020-06-25 07:00:00,44.14,44.14,43.26,43.63,12440
2020-06-26 07:00:00,43.63,44.21,43.34,43.63,7630
2020-06-29 07:00:00,43.63,43.63,41.88,41.99,15520
2020-06-30 07:00:00,41.99,42.54,41.52,41.99,20510
2020-07-01 07:00:00,41.44,42.83,41.44,42.83,7230
2020-07-02 07:00:00,42.54,43.19,41.99,43.08,12350
2020-07-03 07:00:00,43.26,44.35,43.23,44.35,22630
2020-07-06 07:00:00,44.46,45.44,44.43,45.44,34450
2020-07-07 07:00:00,46.14,46.5,45.26,45.26,37780
2020-07-08 07:00:00,46.17,46.17,45.37,45.44,9930
2020-07-09 07:00:00,45.44,45.66,45.01,45.04,16840
2020-07-10 07:00:00,45.08,45.44,44.9,45.44,13380
2020-07-13 07:00:00,45.81,45.99,45.44,45.81,11630
2020-07-14 07:00:00,45.81,45.95,45.37,45.37,12670
2020-07-15 07:00:00,45.52,45.59,45.12,45.19,9080
2020-07-16 07:00:00,45.19,45.77,43.63,43.63,27830
2020-07-17 07:00:00,45.52,46.28,43.7,43.7,34810
2020-07-20 07:00:00,43.7,45.52,43.7,44.8,13050
2020-07-21 07:00:00,44.8,44.92,44.38,44.46,7290
2020-07-22 07:00:00,44.46,44.61,44.01,44.01,11560
2020-07-23 07:00:00,44.01,44.04,43.51,43.63,22700
2020-07-24 07:00:00,43.63,43.82,41.73,43.21,43700
2020-07-27 07:00:00,40.21,41.65,40.21,40.63,64440
2020-07-28 07:00:00,39.83,42.72,39.83,42.72,25210
2020-07-29 07:00:00,42.49,42.49,40.82,41.35,30260
2020-07-30 07:00:00,41.35,41.73,40.97,41.35,10680
2020-07-31 07:00:00,40.97,41.35,40.63,41.12,11190
2020-08-03 07:00:00,40.97,41.12,40.78,41.12,19610
2020-08-04 07:00:00,41.16,41.92,41.16,41.69,19740
2020-08-05 07:00:00,41.73,42.11,41.69,42.11,27930
2020-08-06 07:00:00,42.11,42.45,42.03,42.11,15650
2020-08-07 07:00:00,42.11,42.11,41.77,41.77,15130
2020-08-10 07:00:00,41.73,42.07,41.65,41.73,21590
2020-08-11 07:00:00,42.75,42.75,41.73,42.03,13380
2020-08-12 07:00:00,42.03,42.3,42.03,42.3,26300
2020-08-13 07:00:00,42.3,42.53,42.11,42.49,30110
2020-08-14 07:00:00,42.49,42.75,42.49,42.68,25030
2020-08-17 07:00:00,42.68,42.68,42.49,42.56,15030
2020-08-18 07:00:00,42.53,42.87,42.41,42.87,15320
2020-08-19 07:00:00,42.87,44.2,42.87,44.2,36540
2020-08-20 07:00:00,44.38,44.58,43.44,43.44,18350
2020-08-21 07:00:00,44.01,44.01,43.4,43.63,14440
2020-08-24 07:00:00,43.97,43.97,43.17,43.55,18410
2020-08-25 07:00:00,44.2,44.2,43.66,43.82,12980
2020-08-26 07:00:00,43.82,43.85,43.63,43.85,7000
2020-08-27 07:00:00,43.85,44.01,43.55,43.59,8930
2020-08-28 07:00:00,43.59,44.38,43.55,44.38,40320
2020-08-31 07:00:00,44.38,44.76,44.01,44.01,23750
2020-09-01 07:00:00,44.38,44.38,44.01,44.23,20250
2020-09-03 07:00:00,44.31,44.76,44.31,44.65,45730
2020-09-04 07:00:00,44.61,45.22,44.38,45.22,51930
2020-09-07 07:00:00,45.48,45.75,45.33,45.71,60750
2020-09-08 07:00:00,45.52,47.42,45.52,47.42,83040
2020-09-09 07:00:00,47.42,47.42,46.85,47.23,24530
2020-09-10 07:00:00,47.15,47.15,46.81,46.93,22490
2020-09-11 07:00:00,47.04,47.04,46.85,46.96,21680
2020-09-14 07:00:00,47.42,47.42,46.89,46.89,17160
2020-09-15 07:00:00,46.93,47.04,46.89,46.89,4640
2020-09-16 07:00:00,46.89,47.84,46.89,47.46,36070
2020-09-17 07:00:00,47.76,47.88,47.46,47.53,48950
2020-09-18 07:00:00,47.42,47.57,47.04,47.42,21090
2020-09-21 07:00:00,47.04,47.08,46.89,47.0,21530
2020-09-22 07:00:00,47.0,47.0,46.7,46.78,31740
2020-09-23 07:00:00,46.74,47.42,46.7,46.85,15670
2020-09-24 07:00:00,47.38,47.38,46.85,46.93,6400
2020-09-25 07:00:00,47.04,47.04,45.94,46.47,25990
2020-09-28 07:00:00,46.47,46.66,46.21,46.28,21500
2020-09-29 07:00:00,46.47,46.47,45.98,46.13,42200
2020-09-30 07:00:00,46.02,46.09,45.79,45.79,28760
2020-10-01 07:00:00,45.79,46.96,45.79,46.51,10390
2020-10-02 07:00:00,46.51,46.51,46.05,46.21,17130
2020-10-05 07:00:00,46.21,46.24,46.09,46.13,20710
2020-10-06 07:00:00,46.13,46.28,45.9,45.9,34180
2020-10-07 07:00:00,46.28,46.55,45.94,46.47,30140
2020-10-08 07:00:00,46.66,46.66,46.28,46.36,15210
2020-10-09 07:00:00,46.36,46.36,46.02,46.02,14900
2020-10-12 07:00:00,46.02,46.02,45.79,45.79,21100
2020-10-13 07:00:00,45.79,45.9,45.79,45.79,5090
2020-10-14 07:00:00,45.86,45.86,44.65,44.65,61790
2020-10-15 07:00:00,44.65,44.76,44.27,44.46,42160
2020-10-16 07:00:00,44.61,44.95,44.46,44.73,15780
2020-10-19 07:00:00,45.98,45.98,44.84,45.18,22480
2020-10-20 07:00:00,45.18,45.18,45.03,45.03,32300
2020-10-21 07:00:00,45.83,45.83,45.22,45.6,72600
2020-10-22 07:00:00,45.6,45.83,45.52,45.56,48040
2020-10-23 07:00:00,45.56,45.6,45.37,45.45,39460
2020-10-26 07:00:00,45.52,45.71,45.3,45.41,91040
2020-10-27 07:00:00,45.33,45.33,44.69,44.69,58740
2020-10-28 07:00:00,44.61,44.61,44.2,44.31,31140
2020-10-29 07:00:00,44.31,44.31,42.64,43.48,42830
2020-10-30 07:00:00,43.63,43.74,43.48,43.48,21660
2020-11-02 07:00:00,43.48,43.63,43.48,43.63,11290
2020-11-03 07:00:00,43.7,44.54,43.7,44.27,14840
2020-11-04 07:00:00,44.27,44.8,44.27,44.73,31830
2020-11-05 07:00:00,44.76,45.45,44.76,44.76,60280
2020-11-06 07:00:00,45.14,45.37,44.76,45.26,13520
2020-11-09 07:00:00,45.26,45.52,45.14,45.33,16170
2020-11-10 07:00:00,46.09,46.4,45.52,46.09,52080
2020-11-11 07:00:00,46.09,46.09,45.52,45.56,7900
2020-11-12 07:00:00,45.71,45.9,45.64,45.86,6600
2020-11-13 07:00:00,45.86,46.05,45.64,45.75,42200
2020-11-16 07:00:00,45.9,45.9,45.18,45.52,39550
2020-11-17 07:00:00,45.52,45.79,45.33,45.79,7180
2020-11-18 07:00:00,45.52,45.86,45.52,45.71,14060
2020-11-19 07:00:00,45.75,46.17,45.71,46.05,29910
2020-11-20 07:00:00,46.05,47.15,46.05,47.15,57600
2020-11-23 07:00:00,47.23,47.88,47.23,47.84,46860
2020-11-24 07:00:00,47.84,48.33,47.57,47.61,29510
2020-11-25 07:00:00,47.99,47.99,47.57,47.57,66490
2020-11-26 07:00:00,47.57,47.65,47.34,47.57,30760
2020-11-27 07:00:00,47.57,47.76,47.53,47.53,9440
2020-11-30 07:00:00,47.61,48.18,47.57,47.61,14860
2020-12-01 07:00:00,47.61,48.14,47.53,48.14,36830
2020-12-02 07:00:00,48.14,48.14,47.76,47.91,36580
2020-12-03 07:00:00,47.91,47.91,47.72,47.84,30440
2020-12-04 07:00:00,47.84,47.84,47.42,47.42,29330
2020-12-07 07:00:00,47.42,47.84,47.42,47.57,21220
2020-12-08 07:00:00,47.65,47.65,47.38,47.46,22820
2020-12-09 07:00:00,47.46,47.76,47.42,47.42,21170
2020-12-10 07:00:00,47.42,47.8,47.42,47.53,13130
2020-12-11 07:00:00,47.46,47.8,47.38,47.8,50740
2020-12-14 07:00:00,48.58,48.65,48.38,48.54,38740
2020-12-15 07:00:00,48.54,48.62,48.5,48.58,30240
2020-12-16 07:00:00,48.58,48.58,48.19,48.38,23570
2020-12-17 07:00:00,48.38,50.75,48.27,50.29,125500
2020-12-18 07:00:00,50.48,50.71,50.29,50.29,37900
2020-12-21 07:00:00,50.29,50.4,50.29,50.29,36070
2020-12-22 07:00:00,50.91,50.91,50.36,50.48,29120
2020-12-23 07:00:00,50.48,50.48,49.86,49.94,39480
2020-12-24 07:00:00,49.94,49.98,48.58,49.16,37570
2020-12-25 07:00:00,49.35,49.35,48.58,48.96,55550
2020-12-28 07:00:00,48.89,49.9,48.89,49.9,27300
2020-12-29 07:00:00,49.74,50.09,49.04,49.55,15270
2020-12-30 07:00:00,49.74,50.52,49.39,50.52,49150
2020-12-31 07:00:00,50.13,50.44,49.55,49.74,33020
2021-01-04 07:00:00,49.74,50.13,49.74,49.94,32900
2021-01-05 07:00:00,49.94,50.71,49.94,50.32,13000
2021-01-06 07:00:00,50.32,50.52,50.25,50.36,26600
2021-01-07 07:00:00,50.29,50.36,50.29,50.36,18600
2021-01-08 07:00:00,50.36,50.52,50.25,50.4,36900
2021-01-11 07:00:00,50.44,50.71,50.4,50.64,55900
2021-01-12 07:00:00,50.71,53.55,50.71,53.43,50900
2021-01-13 07:00:00,53.63,53.71,52.93,52.93,57600
2021-01-14 07:00:00,53.63,53.63,52.93,52.93,20800
2021-01-15 07:00:00,52.93,53.05,52.85,52.85,18700
2021-01-18 07:00:00,52.85,53.63,52.85,53.24,34100
2021-01-19 07:00:00,53.43,53.43,52.38,52.42,61400
2021-01-20 07:00:00,52.42,52.42,51.22,52.11,31300
2021-01-21 07:00:00,52.27,52.46,52.07,52.42,21000
2021-01-22 07:00:00,52.58,52.62,52.15,52.46,20100
2021-01-25 07:00:00,52.46,53.24,52.46,52.66,13400
2021-01-26 07:00:00,52.66,52.66,52.35,52.42,23400
2021-01-27 07:00:00,52.42,52.46,50.95,50.95,46900
2021-01-28 07:00:00,50.21,50.21,47.41,47.41,140100
2021-01-29 07:00:00,47.41,49.59,47.41,48.77,71800
2021-02-01 07:00:00,48.58,49.39,48.46,49.16,112200
2021-02-02 07:00:00,49.16,49.39,48.62,49.39,4600
2021-02-03 07:00:00,49.35,51.1,49.35,50.91,10400
2021-02-04 07:00:00,50.99,51.72,50.52,50.52,5000
2021-02-05 07:00:00,50.36,50.6,50.29,50.52,7700
2021-02-08 07:00:00,50.52,50.68,47.45,48.38,25600
2021-02-09 07:00:00,48.3,51.3,48.3,51.3,21600
2021-02-17 07:00:00,50.91,51.3,50.52,50.52,17800
2021-02-18 07:00:00,50.52,50.91,50.32,50.52,22200
2021-02-19 07:00:00,50.52,50.71,50.44,50.71,16700
2021-02-22 07:00:00,50.71,50.71,50.36,50.36,23700
2021-02-23 07:00:00,50.52,50.6,50.4,50.48,10800
2021-02-24 07:00:00,52.42,52.42,50.4,50.4,18100
2021-02-25 07:00:00,50.4,50.64,50.36,50.48,33200
2021-02-26 07:00:00,50.48,52.46,50.4,50.83,14800
2021-03-01 07:00:00,52.46,52.46,50.91,51.41,12900
2021-03-02 07:00:00,51.41,52.07,51.3,52.07,24600
2021-03-03 07:00:00,52.07,53.28,52.07,53.24,90400
2021-03-04 07:00:00,53.43,53.55,53.16,53.2,19800
2021-03-05 07:00:00,52.7,52.85,52.66,52.85,12600
2021-03-08 07:00:00,52.93,53.43,52.85,52.93,35300
2021-03-09 07:00:00,52.85,52.93,52.74,52.74,8000
2021-03-10 07:00:00,52.85,52.85,52.66,52.74,8400
2021-03-11 07:00:00,52.85,52.85,52.54,52.54,23300
2021-03-12 07:00:00,52.54,52.62,52.35,52.35,26200
2021-03-15 07:00:00,52.46,52.46,52.31,52.35,16700
2021-03-16 07:00:00,52.35,52.46,52.19,52.27,7500
2021-03-17 07:00:00,52.23,52.27,52.07,52.15,9300
2021-03-18 07:00:00,52.15,52.19,52.04,52.15,8800
2021-03-19 07:00:00,52.07,52.07,51.96,52.07,8400
2021-03-22 07:00:00,52.07,52.07,51.72,51.8,25700
2021-03-23 07:00:00,51.76,51.8,51.61,51.68,23700
2021-03-24 07:00:00,51.65,51.65,51.3,51.3,21500
2021-03-25 07:00:00,51.3,51.3,50.71,50.91,23400
2021-03-26 07:00:00,51.1,51.1,50.56,50.56,11100
