time,market_regime,market_regime_label,prob_market_0,prob_market_1,prob_market_2
2025-01-06,2,Sideways,0.0031583195936647854,1.2131541403971614e-06,0.9968404672522457
2025-01-07,2,Sideways,0.0005898135117619549,1.113450076743429e-06,0.999409073038317
2025-01-08,2,Sideways,0.000549332494460524,1.235870552031785e-06,0.9994494316353765
2025-01-09,2,Sideways,0.000550063940024199,1.2409044820289033e-06,0.9994486951551043
2025-01-10,2,Sideways,0.0002676871151475184,7.151195941986757e-07,0.9997315977656077
2025-01-13,2,Sideways,0.000475341857387455,1.1217704852001708e-06,0.9995235363720864
2025-01-14,2,Sideways,0.0006237273366941751,1.3935911494996417e-06,0.999374879072135
2025-01-15,2,Sideways,0.0002618428499243768,7.009051765003516e-07,0.9997374562452707
2025-01-16,2,Sideways,0.00022364649717285218,6.412492006781697e-07,0.999775712253357
2025-01-17,2,Sideways,0.0006193214292968258,1.412529882338819e-06,0.9993792660411311
2025-01-20,2,Sideways,0.0006433680531834005,1.4178106525784971e-06,0.9993552141364682
2025-01-21,2,Sideways,0.000679140863315819,1.4891957199032085e-06,0.9993193699410782
2025-01-22,2,Sideways,0.0007566223846699565,1.6569258973899678e-06,0.9992417206891472
2025-01-23,2,Sideways,0.0009284247843804608,2.3513456921586865e-06,0.9990692238702722
2025-01-24,2,Sideways,0.0009359942996047812,2.2136763888601204e-06,0.9990617920236768
2025-02-03,2,Sideways,0.00019577152407854827,4.983578516314309e-07,0.999803730117848
2025-02-04,2,Sideways,0.00020001858766826856,5.484752868806981e-07,0.9997994329369843
2025-02-05,2,Sideways,0.00020410499240189258,5.623994084843026e-07,0.9997953326080475
2025-02-06,2,Sideways,0.00020937958901279827,5.818573659534199e-07,0.9997900385539861
2025-02-07,2,Sideways,0.00018193083624927403,4.923628804888166e-07,0.9998175768006351
2025-02-10,2,Sideways,0.00019894350254854288,5.456821201206784e-07,0.9998005108154362
2025-02-11,2,Sideways,0.00021067534057752152,5.874095307868528e-07,0.9997887372502464
2025-02-12,2,Sideways,0.00021224423784866207,5.929716196252817e-07,0.9997871627904673
2025-02-13,2,Sideways,0.00017045157146819775,4.609703088611667e-07,0.9998290874580565
2025-02-14,2,Sideways,0.00022344646418473712,6.569676771602478e-07,0.9997758965684203
2025-02-17,2,Sideways,0.00022431611237693565,6.556073775081192e-07,0.9997750282805701
2025-02-18,2,Sideways,0.00022765392052829782,6.906384913538294e-07,0.9997716554410662
2025-02-19,2,Sideways,0.0002282545557629479,7.07531918575405e-07,0.9997710379126141
2025-02-20,2,Sideways,0.00022495034879542285,6.598051445704221e-07,0.9997743898463779
2025-02-21,2,Sideways,0.0001533361675851521,4.1714914908624943e-07,0.9998462466834144
2025-02-24,2,Sideways,0.0001559474839494794,4.260007967138398e-07,0.9998436265153916
2025-02-25,2,Sideways,0.0001849936140623924,5.036403441687868e-07,0.9998145027457346
2025-02-26,2,Sideways,0.00020383298123751188,5.623910002968948e-07,0.9997956046277396
2025-02-27,2,Sideways,0.0001714120706934872,4.638420244932248e-07,0.9998281240872336
2025-02-28,2,Sideways,7.025696300109755e-05,2.2706194723303186e-07,0.9999295159753401
2025-03-03,1,Bear,5.738284171653823e-23,1.0,0.0
2025-03-04,1,Bear,3.983631416418158e-25,1.0,0.0
2025-03-05,1,Bear,3.1461154404031705e-25,1.0,0.0
2025-03-06,1,Bear,2.8553270101921014e-25,1.0,0.0
2025-03-07,1,Bear,4.782988668497369e-25,1.0,0.0
2025-03-10,1,Bear,3.1461154404031705e-25,1.0,0.0
2025-03-11,1,Bear,3.983631416418158e-25,1.0,0.0
2025-03-12,1,Bear,4.782988668497369e-25,1.0,0.0
2025-03-13,1,Bear,5.555225969721476e-25,1.0,0.0
2025-03-14,1,Bear,1.5950293014602552e-25,1.0,0.0
2025-03-17,1,Bear,6.5538614669293795e-25,1.0,0.0
2025-03-18,1,Bear,5.300356011890726e-25,1.0,0.0
2025-03-19,1,Bear,5.043023308886024e-25,1.0,0.0
2025-03-20,1,Bear,9.645472339625014e-25,1.0,0.0
2025-03-21,1,Bear,2.2033460495343807e-24,1.0,0.0
2025-03-24,1,Bear,1.2827424395017525e-24,1.0,0.0
2025-03-25,1,Bear,2.268333597730713e-24,1.0,0.0
2025-03-26,1,Bear,1.4386228591853782e-24,1.0,0.0
2025-03-27,1,Bear,1.3720132231096387e-24,1.0,0.0
2025-03-28,1,Bear,6.058381300640524e-25,1.0,0.0
2025-03-31,1,Bear,1.504978716331842e-24,1.0,0.0
2025-04-01,0,Bull,0.8932656842068851,0.1067343157928952,1.970309126929886e-52
2025-04-02,0,Bull,0.9998910207965592,0.00010897920347541069,2.1775334333972724e-54
2025-04-03,0,Bull,0.9999755209477664,2.447905268355299e-05,6.141085248142683e-53
2025-04-04,0,Bull,0.9999757594878639,2.424051171577947e-05,6.140665849326517e-53
2025-04-08,0,Bull,0.9999824770882749,1.7522911492189624e-05,2.7079933531867118e-53
2025-04-09,0,Bull,0.9999757791233786,2.4220876550904247e-05,6.140631327099283e-53
2025-04-10,0,Bull,0.9999802749443012,1.9725055576978907e-05,3.6644602980795216e-53
2025-04-11,0,Bull,0.9999824863022043,1.7513697494479928e-05,2.7079834611636064e-53
2025-04-14,0,Bull,0.9999838828287537,1.611717154697515e-05,2.184531004103167e-53
2025-04-15,0,Bull,0.9999848771046631,1.512289522810469e-05,1.849086029642458e-53
2025-04-16,0,Bull,0.9999891640714408,1.0835928588622066e-05,7.406558547261534e-54
2025-04-17,0,Bull,0.9999916090216245,8.390978102985887e-06,3.367843465882008e-54
2025-04-18,0,Bull,0.9999916481741341,8.351825535761743e-06,3.3179146791365834e-54
2025-04-21,0,Bull,0.9999918168203424,8.183180079629972e-06,3.0924869615370214e-54
2025-04-22,0,Bull,0.9999899754022833,1.0024597425989802e-05,5.909823455304935e-54
2025-04-23,0,Bull,0.9999891705115029,1.08294885616104e-05,7.406527970612449e-54
2025-04-24,0,Bull,0.9999903625358111,9.637464011013423e-06,5.243683016998793e-54
2025-04-25,0,Bull,0.9999906809996384,9.319000061100335e-06,4.730838680159872e-54
2025-04-28,0,Bull,0.999993091513023,6.908487389219777e-06,1.4572240727054212e-54
2025-04-29,0,Bull,0.9999931733815358,6.826618309871256e-06,1.1543896910908376e-54
2025-05-05,0,Bull,0.9999792075247366,1.4624818078661013e-05,6.167657421352602e-06
2025-05-06,0,Bull,0.9999776731947803,1.462253578647421e-05,7.70426957196583e-06
2025-05-07,0,Bull,0.9999776023603695,1.4633154331715366e-05,7.764484844936993e-06
2025-05-08,0,Bull,0.9999776023303568,1.4633173562084662e-05,7.764496068797072e-06
2025-05-09,0,Bull,0.9999791675432721,1.538232158396733e-05,5.450135195564297e-06
2025-05-12,0,Bull,0.9999651000185831,1.7447404618615157e-05,1.74525766772439e-05
2025-05-13,0,Bull,0.9999723229767645,1.5782774733731275e-05,1.189424888232822e-05
2025-05-14,0,Bull,0.9999720815726586,1.5837660973661513e-05,1.208076619041523e-05
2025-05-15,0,Bull,0.9999718253888288,1.589815672177452e-05,1.227645420620246e-05
2025-05-16,0,Bull,0.9999736253898189,1.547476765053385e-05,1.0899842734655267e-05
2025-05-19,0,Bull,0.99996782588742,2.5395919202689056e-05,6.778192961375379e-06
2025-05-20,0,Bull,0.9999757554116074,1.881948265408629e-05,5.4251060166561445e-06
2025-05-21,0,Bull,0.9999781632906437,1.45678986946229e-05,7.268810858609059e-06
2025-05-22,0,Bull,0.9999785624301281,1.4536935618894513e-05,6.90063461518707e-06
2025-05-23,0,Bull,0.9999793022657437,1.5119004459161573e-05,5.578729903860535e-06
2025-05-26,0,Bull,0.9999792963250472,1.5133099201161932e-05,5.57057600962236e-06
2025-05-27,0,Bull,0.9999715623076529,1.5959554574689232e-05,1.2478137833314034e-05
2025-05-28,0,Bull,0.9999712810044336,1.6026650242769875e-05,1.2692345391482968e-05
2025-05-29,0,Bull,0.9999764747547125,1.4839670680815829e-05,8.685574805285821e-06
2025-05-30,0,Bull,0.9999765797197606,1.4817069085311338e-05,8.603211141546144e-06
2025-06-02,1,Bear,2.86209444829181e-15,1.0,0.0
2025-06-03,1,Bear,3.751726474450401e-19,1.0,0.0
2025-06-04,1,Bear,3.6642163527374456e-19,1.0,0.0
2025-06-05,1,Bear,3.7918790599980466e-19,1.0,0.0
2025-06-06,1,Bear,3.263695956466458e-19,1.0,0.0
2025-06-09,1,Bear,3.2467396227500686e-19,1.0,0.0
2025-06-10,1,Bear,3.263695956466458e-19,1.0,0.0
2025-06-11,1,Bear,3.1270148314171593e-19,1.0,0.0
2025-06-12,1,Bear,3.636054820929658e-19,1.0,0.0
2025-06-13,1,Bear,3.0058795328532904e-19,1.0,0.0
2025-06-16,1,Bear,2.3020149283597734e-19,1.0,0.0
2025-06-17,1,Bear,2.1249760726144188e-19,1.0,0.0
2025-06-18,1,Bear,2.1249760726144188e-19,1.0,0.0
2025-06-19,1,Bear,2.1338319741429786e-19,1.0,0.0
2025-06-20,1,Bear,2.390465922371831e-19,1.0,0.0
2025-06-23,1,Bear,2.602455210692998e-19,1.0,0.0
2025-06-24,1,Bear,2.3374016039928905e-19,1.0,0.0
2025-06-25,1,Bear,3.314300663299529e-19,1.0,0.0
2025-06-26,1,Bear,3.3810684937496145e-19,1.0,0.0
2025-06-27,1,Bear,3.8534806939973875e-19,1.0,0.0
2025-06-30,1,Bear,3.915554334321869e-19,1.0,0.0
2025-07-01,0,Bull,0.8765436435780419,0.12345635642180314,1.0113917759904094e-88
2025-07-02,0,Bull,0.9998306714391829,0.00016932856048325885,1.2421148586037483e-90
2025-07-03,0,Bull,0.9999904681680608,9.531832289881705e-06,1.0769589707578965e-90
2025-07-04,0,Bull,0.999990556019868,9.443979967585806e-06,1.0856750379774745e-90
2025-07-07,0,Bull,0.9999939341216562,6.065878655874401e-06,8.764939624805471e-91
2025-07-08,0,Bull,0.9999938478566107,6.1521430340859814e-06,8.708997846012484e-91
2025-07-09,0,Bull,0.9999939690305801,6.030969741793151e-06,8.792026803375404e-91
2025-07-10,0,Bull,0.9999938846336224,6.115366175163697e-06,8.729296830824815e-91
2025-07-11,0,Bull,0.9999932580503706,6.741949858785011e-06,8.709855230709045e-91
2025-07-14,0,Bull,0.9999906456615517,9.3543380131348e-06,1.0768171515831293e-90
2025-07-15,0,Bull,0.9999921208765312,7.879123596774165e-06,9.404619125212409e-91
2025-07-16,0,Bull,0.9999900649138586,9.93508644420162e-06,1.1374457213509775e-90
2025-07-17,0,Bull,0.9999920409607741,7.959039263146162e-06,9.468660181710265e-91
2025-07-18,0,Bull,0.999990807573754,9.192426546919702e-06,1.0603332213555e-90
2025-07-21,0,Bull,0.9999908062504513,9.193749322254336e-06,1.0603342805873376e-90
2025-07-22,0,Bull,0.9999821225016665,1.787749797839977e-05,2.164886863109728e-90
2025-07-23,0,Bull,0.9999902639557258,9.736044711214236e-06,1.1150873873772282e-90
2025-07-24,0,Bull,0.9999898311960784,1.0168803889544424e-05,1.162493296317654e-90
2025-07-25,0,Bull,0.9999892874294255,1.0712570469431981e-05,1.2228743332623759e-90
2025-07-28,0,Bull,0.9999902720847104,9.727915409520899e-06,1.1150809168694153e-90
2025-07-29,0,Bull,0.9999926435355079,7.356464479515763e-06,9.022973027193466e-91
2025-07-30,0,Bull,0.9999863252867763,1.367471360835257e-05,1.5843533994127406e-90
2025-07-31,0,Bull,0.9999895698118123,1.0430188550600251e-05,1.1907456620628492e-90
2025-08-01,1,Bear,5.361614991193264e-29,1.0,0.0
2025-08-04,1,Bear,1.5256495454839702e-33,1.0,0.0
2025-08-05,1,Bear,1.5256495454839702e-33,1.0,0.0
2025-08-06,1,Bear,1.3483920411443161e-33,1.0,0.0
2025-08-07,1,Bear,1.3483920411443161e-33,1.0,0.0
2025-08-08,1,Bear,2.709889905745864e-33,1.0,0.0
2025-08-11,1,Bear,3.6415354934943684e-33,1.0,0.0
2025-08-12,1,Bear,3.530760873697751e-33,1.0,0.0
2025-08-13,1,Bear,3.678033815364128e-33,1.0,0.0
2025-08-14,1,Bear,3.678033815364128e-33,1.0,0.0
2025-08-15,1,Bear,3.586368702662276e-33,1.0,0.0
2025-08-18,1,Bear,3.750251287196028e-33,1.0,0.0
2025-08-19,1,Bear,4.339295444115865e-33,1.0,0.0
2025-08-20,1,Bear,3.832380266066488e-33,1.0,0.0
2025-08-21,1,Bear,3.326904025954268e-33,1.0,0.0
2025-08-22,1,Bear,2.0905143071501385e-33,1.0,0.0
2025-08-25,1,Bear,1.993510054841758e-33,1.0,0.0
2025-08-26,1,Bear,2.2649300801619896e-33,1.0,0.0
2025-08-27,1,Bear,2.535910511831059e-33,1.0,0.0
2025-08-28,1,Bear,2.8642915392172072e-33,1.0,0.0
2025-08-29,1,Bear,3.95836786899341e-33,1.0,0.0
2025-09-03,1,Bear,4.477990899235276e-21,1.0,0.0
2025-09-04,1,Bear,3.546519612843018e-21,1.0,0.0
2025-09-05,1,Bear,3.546519612846244e-21,1.0,0.0
2025-09-08,1,Bear,4.124250963285218e-21,1.0,0.0
2025-09-09,1,Bear,5.166278440869925e-21,1.0,0.0
2025-09-10,1,Bear,5.237706997120881e-21,1.0,0.0
2025-09-11,1,Bear,5.184648632446731e-21,1.0,0.0
2025-09-12,1,Bear,5.444367854108476e-21,1.0,0.0
2025-09-15,1,Bear,5.444367854108476e-21,1.0,0.0
2025-09-16,1,Bear,5.254636536099622e-21,1.0,0.0
2025-09-17,1,Bear,5.0095045536370744e-21,1.0,0.0
2025-09-18,1,Bear,5.420194224667584e-21,1.0,0.0
2025-09-19,1,Bear,5.438884329188864e-21,1.0,0.0
2025-09-22,1,Bear,5.430926172058352e-21,1.0,0.0
2025-09-23,1,Bear,4.9046522059022144e-21,1.0,0.0
2025-09-24,1,Bear,4.661738612356357e-21,1.0,0.0
2025-09-25,1,Bear,4.547423658810039e-21,1.0,0.0
2025-09-26,1,Bear,4.477990899235276e-21,1.0,0.0
2025-09-29,1,Bear,4.570436611410071e-21,1.0,0.0
2025-09-30,1,Bear,4.88319223861213e-21,1.0,0.0
2025-10-01,1,Bear,0.18695101829741542,0.8130489817028237,1.6258744248458902e-29
2025-10-02,0,Bull,0.8114471334135767,0.1885528665866646,1.2531987103007484e-29
2025-10-03,0,Bull,0.9869519008672242,0.013048099133192067,4.095595623835269e-30
2025-10-06,0,Bull,0.9990871884021916,0.0009128115979156006,2.1033333357055876e-30
2025-10-07,0,Bull,0.9997228710247387,0.00027712897562849495,8.960155102009541e-31
2025-10-08,0,Bull,0.9997404565751769,0.00025954342466624823,7.590044574058087e-31
2025-10-09,0,Bull,0.9997268629889343,0.00027313701125535256,7.522374933250645e-31
2025-10-10,0,Bull,0.998881925683266,0.00111807431633769,3.1020973747329705e-30
2025-10-13,0,Bull,0.9979415197990176,0.0020584802012660044,5.784094366603644e-30
2025-10-14,0,Bull,0.9978978685794089,0.002102131420966319,5.304069302584036e-30
2025-10-15,0,Bull,0.9979592608049337,0.002040739195336817,5.091723738223444e-30
2025-10-16,0,Bull,0.9979710273203644,0.002028972679865253,5.0915296460495445e-30
2025-10-17,0,Bull,0.9993997083009997,0.0006002916989444395,1.2563582687305643e-30
2025-10-20,0,Bull,0.9995916960014546,0.0004083039988741837,9.856236069058707e-31
2025-10-21,0,Bull,0.9996160734331521,0.0003839265671213361,9.48806452145936e-31
2025-10-22,0,Bull,0.9995654591095042,0.0004345408908352215,1.0717321206339822e-30
2025-10-23,0,Bull,0.9996341960715223,0.0003658039281554871,9.056409530137708e-31
2025-10-24,0,Bull,0.9996127886830477,0.00038721131656861636,9.605676888606976e-31
2025-10-27,0,Bull,0.9995810222493626,0.0004189777505586825,1.0335073341010493e-30
2025-10-28,0,Bull,0.9995997794325974,0.0004002205670738672,9.854865688314249e-31
2025-10-29,0,Bull,0.9997039132669241,0.0002960867328882058,7.730729239295594e-31
2025-10-30,0,Bull,0.9994601331649683,0.0005398668347229975,1.3553740696440319e-30
2025-10-31,0,Bull,0.9995180576915467,0.0004819423087721006,1.1695769596664614e-30
2025-11-03,2,Sideways,0.3182334163536085,0.00013938183872610078,0.6816272018080332
2025-11-04,2,Sideways,0.0071208652575904035,1.4581295808471988e-05,0.992864553446382
2025-11-05,2,Sideways,0.00025751138267474154,1.0900864932536774e-05,0.999731587752031
2025-11-06,2,Sideways,0.00015124024479934805,1.0834120505630561e-05,0.9998379256345299
2025-11-07,2,Sideways,0.00015601832292748104,1.0840719501826036e-05,0.9998331409578634
2025-11-10,2,Sideways,7.772883333985726e-05,1.0221008697612994e-05,0.9999120501576787
2025-11-11,2,Sideways,0.00010120141825172433,1.0547544599328998e-05,0.9998882510369813
2025-11-12,2,Sideways,0.00010141442632995875,1.0548040019404709e-05,0.9998880375333374
2025-11-13,2,Sideways,7.600445231517358e-05,1.0197009185279711e-05,0.999913798538092
2025-11-14,2,Sideways,7.71750078021209e-05,1.0219808278109892e-05,0.9999126051836349
2025-11-17,2,Sideways,0.00014133703216667737,1.081409044334873e-05,0.9998478488770329
2025-11-18,2,Sideways,0.00016678130828065007,1.0837464878459622e-05,0.9998223812271917
2025-11-19,2,Sideways,0.0001437398821815931,1.0819083410652303e-05,0.9998454410344318
2025-11-20,2,Sideways,0.0001559140809605468,1.0840645524627475e-05,0.9998332452731447
2025-11-21,2,Sideways,9.120752144546135e-05,1.0422734963190042e-05,0.9998983697438713
2025-11-24,2,Sideways,6.514658140908543e-05,9.985637031770862e-06,0.9999248677817784
2025-11-25,2,Sideways,7.038178067552636e-05,1.0096394714260244e-05,0.9999195218250085
2025-11-26,2,Sideways,6.906840737153297e-05,1.0069837525919993e-05,0.9999208617548232
2025-11-27,2,Sideways,6.973350050857018e-05,1.0083243689066686e-05,0.9999201832556743
2025-11-28,2,Sideways,0.00022532507240849211,9.10797522008532e-06,0.9997655669528033
2025-12-01,1,Bear,0.4828582734643171,0.5171417265361058,0.0
2025-12-02,0,Bull,0.5326057691891579,0.4673942308109729,0.0
2025-12-03,0,Bull,0.6072520479391953,0.39274795206071517,0.0
2025-12-04,0,Bull,0.6913949313568486,0.3086050686434371,0.0
2025-12-05,0,Bull,0.7669862885796148,0.2330137114207797,0.0
2025-12-08,0,Bull,0.815523800776833,0.18447619922317207,0.0
2025-12-09,0,Bull,0.8521864563956625,0.14781354360454096,0.0
2025-12-10,0,Bull,0.8901059095566111,0.1098940904430764,0.0
2025-12-11,0,Bull,0.9177808738506998,0.08221912614898608,0.0
2025-12-12,0,Bull,0.914183364837882,0.08581663516195819,0.0
2025-12-15,0,Bull,0.9132649985815453,0.08673500141871186,0.0
2025-12-16,0,Bull,0.91142754013267,0.08857245986708179,0.0
2025-12-17,0,Bull,0.9167049243700157,0.0832950756300797,0.0
2025-12-18,0,Bull,0.8925930985928751,0.10740690140719589,0.0
2025-12-19,0,Bull,0.8481144137565443,0.15188558624347487,0.0
2025-12-22,0,Bull,0.7837105086758236,0.2162894913239468,0.0
2025-12-23,0,Bull,0.714995032384813,0.28500496761553856,0.0
2025-12-24,0,Bull,0.7645299954680267,0.2354700045320388,0.0
2025-12-25,0,Bull,0.8087534358668569,0.19124656413308255,0.0
2025-12-26,0,Bull,0.8588597605813625,0.14114023941869377,0.0
2025-12-29,0,Bull,0.8935160579315345,0.1064839420687624,0.0
2025-12-30,0,Bull,0.9212606696523677,0.07873933034806356,0.0
2025-12-31,0,Bull,0.9389250266390694,0.061074973360820815,0.0
2026-01-05,0,Bull,0.9972983852154531,0.0027016147842216344,0.0
2026-01-06,0,Bull,0.9995609241424454,0.00043907585725956675,0.0
2026-01-07,0,Bull,0.9996291634115477,0.00037083658843133863,0.0
2026-01-08,0,Bull,0.999700612530452,0.00029938746917634017,0.0
2026-01-09,0,Bull,0.9996943189554708,0.00030568104414733637,0.0
2026-01-12,0,Bull,0.9997016207776929,0.00029837922260267824,0.0
2026-01-13,0,Bull,0.9997160681288956,0.00028393187134790536,0.0
2026-01-14,0,Bull,0.9996921804373784,0.0003078195621924591,0.0
2026-01-15,0,Bull,0.9996899779289199,0.00031002207076801235,0.0
2026-01-16,0,Bull,0.9997218509068276,0.0002781490936049933,0.0
2026-01-19,0,Bull,0.9997231430792702,0.00027685692079298924,0.0
2026-01-20,0,Bull,0.9992720070319022,0.0007279929683514865,0.0
2026-01-21,0,Bull,0.9989064228173175,0.0010935771830722536,0.0
2026-01-22,0,Bull,0.9987542664611033,0.001245733538540416,0.0
2026-01-23,0,Bull,0.9987585456405832,0.001241454359167828,0.0
2026-01-26,0,Bull,0.9987102633951014,0.0012897366048942095,0.0
2026-01-27,0,Bull,0.9996747485824454,0.00032525141737789736,0.0
2026-01-28,0,Bull,0.9997155864037112,0.0002844135963656717,0.0
2026-01-29,0,Bull,0.9997185628686592,0.00028143713147103837,0.0
2026-01-30,0,Bull,0.9997101548951958,0.00028984510519539797,0.0
2026-02-02,2,Sideways,0.382119395043468,0.00015114104572561105,0.617729463910804
2026-02-03,2,Sideways,0.014427333106114321,1.981505268652792e-05,0.9855528518412711
2026-02-04,2,Sideways,0.000610000410087325,1.3877096669247767e-05,0.9993761224929814
2026-02-05,2,Sideways,0.0002197317827614793,1.4148228830732241e-05,0.9997661199879582
2026-02-06,2,Sideways,7.071465783494141e-05,1.2738679617154754e-05,0.9999165466624301
2026-02-09,2,Sideways,7.487393504913499e-05,1.2870486932560966e-05,0.9999122555781137
2026-02-10,2,Sideways,8.50717182534248e-05,1.3107883173049054e-05,0.9999018203985287
2026-02-11,2,Sideways,9.698703867695766e-05,1.3339628098458942e-05,0.9998896733332961
2026-02-12,2,Sideways,7.334962067411707e-05,1.2827804867516318e-05,0.9999138225748746
2026-02-13,2,Sideways,0.00018213460037828832,1.4127872953911494e-05,0.9998037375269563
2026-02-23,2,Sideways,0.000202603717572893,1.4152093645137288e-05,0.9997832441885798
2026-02-24,2,Sideways,0.00018265789625036502,1.4126828993636913e-05,0.9998032152749717
2026-02-25,2,Sideways,0.00015976472210458263,1.4030561982513649e-05,0.9998262047158178
2026-02-26,2,Sideways,0.00014465505587970518,1.392712363718746e-05,0.9998414178206896
2026-02-27,2,Sideways,0.00015922534832326962,1.402991894107986e-05,0.9998267447327995
2026-03-02,1,Bear,4.924696702245596e-28,1.0,0.0
2026-03-03,1,Bear,3.1105545282567364e-30,1.0,0.0
2026-03-04,1,Bear,3.198566044728864e-30,1.0,0.0
2026-03-05,1,Bear,3.1325647512586827e-30,1.0,0.0
2026-03-06,1,Bear,2.294181558167716e-30,1.0,0.0
2026-03-09,1,Bear,1.828141534481654e-30,1.0,0.0
2026-03-10,1,Bear,1.9839277803689327e-30,1.0,0.0
2026-03-11,1,Bear,2.6255523427783587e-30,1.0,0.0
2026-03-12,1,Bear,1.8058355117268686e-30,1.0,0.0
2026-03-13,1,Bear,2.0948944208076793e-30,1.0,0.0
2026-03-16,1,Bear,1.917232529038979e-30,1.0,0.0
2026-03-17,1,Bear,1.7835148730121124e-30,1.0,0.0
2026-03-18,1,Bear,1.5593358374374027e-30,1.0,0.0
2026-03-19,1,Bear,1.9839277803689327e-30,1.0,0.0
2026-03-20,1,Bear,1.5368014173812685e-30,1.0,0.0
2026-03-23,1,Bear,1.3555170192786729e-30,1.0,0.0
2026-03-24,1,Bear,1.5368014173812685e-30,1.0,0.0
2026-03-25,1,Bear,1.6492429166676884e-30,1.0,0.0
2026-03-26,1,Bear,9.375038203939605e-31,1.0,0.0
2026-03-27,1,Bear,8.173247498879718e-31,1.0,0.0
2026-03-30,1,Bear,1.716458127999596e-30,1.0,0.0
2026-03-31,1,Bear,4.615548358060729e-31,1.0,0.0
2026-04-01,1,Bear,0.020466834690993415,0.9795331653084507,7.03626707188318e-13
2026-04-02,1,Bear,0.08444346596644305,0.9155565340329189,6.573728496474277e-13
2026-04-03,1,Bear,0.25134117787266547,0.7486588221269546,5.795204204725576e-13
2026-04-06,0,Bull,0.6980187634547163,0.3019812365451821,2.558751387574606e-13
2026-04-07,0,Bull,0.9517939888597595,0.04820601114024141,1.0434646969354492e-13
2026-04-08,0,Bull,0.9945760893552947,0.0054239106450945365,6.513091017336307e-14
2026-04-09,0,Bull,0.9986930363553221,0.001306963644511428,6.405734354466974e-14
2026-04-10,0,Bull,0.9990405292814061,0.0009594707182988728,6.691937225691481e-14
2026-04-13,0,Bull,0.9990743472815536,0.0009256527183547254,6.69027554488516e-14
2026-04-14,0,Bull,0.9991804737389087,0.0008195262614553943,5.85312254158178e-14
2026-04-15,0,Bull,0.9996399718671435,0.0003600281324518076,2.6116328319068524e-14
2026-04-16,0,Bull,0.9996446106774585,0.00035538932234139344,2.68366648629268e-14
2026-04-17,0,Bull,0.9997054474486917,0.0002945525508957261,2.440279745239161e-14
2026-04-20,0,Bull,0.9995956959894711,0.0004043040107565044,3.0118509157029603e-14
2026-04-21,0,Bull,0.9994927532876302,0.0005072467125748615,3.7088768962596435e-14
2026-04-22,0,Bull,0.9994222205525192,0.0005777794472170099,4.196293757964281e-14
2026-04-23,0,Bull,0.9992813538290329,0.0007186461706253492,5.270201312182597e-14
2026-04-24,0,Bull,0.9994620601155834,0.0005379398846858147,3.803080884242793e-14
2026-04-28,0,Bull,0.9995087468558682,0.0004912531436686692,3.5378680820936565e-14
2026-04-29,0,Bull,0.999643273387119,0.00035672661301017943,2.6618755826612123e-14
